name,address,floor,toilet_name,note,color,lng,lat
町田市庁舎,東京都 町田市森野二丁目2番22号,1F,1階北側みんなのトイレ（右）,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.439056,35.546621
町田市庁舎,東京都 町田市森野二丁目2番22号,1F,1階北側みんなのトイレ（左）,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.439078,35.546644
町田市庁舎,東京都 町田市森野二丁目2番22号,2F,2階西側みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.438257,35.546492
町田市庁舎,東京都 町田市森野二丁目2番22号,2F,2階北側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.439008,35.546659
町田市庁舎,東京都 町田市森野二丁目2番22号,3F,3階西側みんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.438274,35.546524
町田市庁舎,東京都 町田市森野二丁目2番22号,3F,3階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438661,35.546406
町田市庁舎,東京都 町田市森野二丁目2番22号,4F,4階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438582,35.546229
町田市庁舎,東京都 町田市森野二丁目2番22号,5F,5階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438582,35.546229
町田市庁舎,東京都 町田市森野二丁目2番22号,6F,6階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438582,35.546229
町田市庁舎,東京都 町田市森野二丁目2番22号,7F,7階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438582,35.546229
町田市庁舎,東京都 町田市森野二丁目2番22号,8F,8階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438582,35.546229
町田市庁舎,東京都 町田市森野二丁目2番22号,9F,9階南側みんなのトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.438563,35.546204
鶴川市民センター,東京都 町田市大蔵町1981番地4号,1F,みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.467329,35.588758
堺市民センター,東京都 町田市相原町795番地1号,1F,1階まちだみんなのトイレ,"改修工事に伴う貸出施設休館期間中（2024年11月1日〜2026年1月3日予定）は、月曜日から日曜日、祝日0830_1800。12月29日から１月３日は全館休業のため、利用できません。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.333502,35.604411
堺市民センター,東京都 町田市相原町795番地1号,2F,2階まちだみんなのトイレ,改修工事に伴う貸出施設休館期間中（2024年11月1日〜2026年1月3日予定）は、月曜日から日曜日、祝日0830_1800。12月29日から１月３日は全館休業のため、利用できません。 | 設備: 車椅子対応,#00cc00,139.333502,35.604411
堺市民センター,東京都 町田市相原町795番地1号,3F,3階まちだみんなのトイレ,"改修工事に伴う貸出施設休館期間中（2024年11月1日〜2026年1月3日予定）は、月曜日から日曜日、祝日0830_1800。12月29日から１月３日は全館休業のため、利用できません。 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.333502,35.604411
なるせ駅前市民センター,東京都 町田市南成瀬一丁目2番5号,2F,みんなのトイレ　2階,"設備: 車椅子対応, おむつ交換台",#00cc00,139.472911,35.536794
なるせ駅前市民センター,東京都 町田市南成瀬一丁目2番5号,3F,みんなのトイレ　3階,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.472911,35.536794
なるせ駅前市民センター,東京都 町田市南成瀬一丁目2番5号,4F,みんなのトイレ　4階,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.472911,35.536794
忠生市民センター,東京都 町田市忠生三丁目14番2号,1F,1階みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.415937,35.578508
忠生市民センター,東京都 町田市忠生三丁目14番2号,2F,2階みんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.416147,35.578414
忠生市民センター,東京都 町田市忠生三丁目14番2号,3F,3階みんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.41596,35.57842
小山市民センター (小山市民センター),東京都 町田市小山町2507番地1号,1F,1階みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.36906,35.59714
小山市民センター (小山市民センター),東京都 町田市小山町2507番地1号,2F,2階みんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.369086,35.597131
南市民センター,東京都 町田市金森四丁目5番6号,1F,まちだみんなのトイレ,"乳幼児用おむつ交換台は授乳室と女性用トイレに設置しています。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.466801,35.523742
木曽山崎コミュニティセンター,東京都 町田市山崎町2160番地4号,1F,Ａ館１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.436721,35.568613
玉川学園コミュニティセンター,東京都 町田市玉川学園二丁目19番12号,B1F,,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.462578,35.563701
玉川学園コミュニティセンター,東京都 町田市玉川学園二丁目19番12号,1F,,"設備: 車椅子対応, おむつ交換台",#00cc00,139.462578,35.563701
玉川学園コミュニティセンター,東京都 町田市玉川学園二丁目19番12号,2F,,設備: 車椅子対応,#00cc00,139.462578,35.563701
生涯学習センター（まちだ中央公民館） (町田センタービル　),東京都 町田市原町田六丁目8番1号,6F,6階みんなのトイレ（女子）,"2024年10月1日〜2026年1月3日休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.447387,35.543113
生涯学習センター（まちだ中央公民館） (町田センタービル　),東京都 町田市原町田六丁目8番1号,6F,6階みんなのトイレ（男子）,"2024年10月1日〜2026年1月3日休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.447313,35.543117
生涯学習センター（まちだ中央公民館） (町田センタービル　),東京都 町田市原町田六丁目8番1号,7F,７階みんなのトイレ（女子）,"2024年10月1日〜2026年1月3日休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.447387,35.543113
生涯学習センター（まちだ中央公民館） (町田センタービル　),東京都 町田市原町田六丁目8番1号,8F,８階みんなのトイレ（男子）,"2024年10月1日〜2026年1月3日休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.447313,35.543117
町田市民フォーラム (サウスフロントタワー町田),東京都 町田市原町田四丁目9番8号,3F,3階まちだみんなのトイレ西側（多目的トイレ（１））,"設備: 車椅子対応, おむつ交換台",#00cc00,139.450028,35.541882
町田市民フォーラム (サウスフロントタワー町田),東京都 町田市原町田四丁目9番8号,3F,3階まちだみんなのトイレ東側（多目的トイレ（2））,"設備: 車椅子対応, おむつ交換台",#00cc00,139.450075,35.541864
町田市民フォーラム (サウスフロントタワー町田),東京都 町田市原町田四丁目9番8号,4F,4階まちだみんなのトイレ西側（多目的トイレ（1））,"設備: 車椅子対応, おむつ交換台",#00cc00,139.450028,35.541882
町田市民フォーラム (サウスフロントタワー町田),東京都 町田市原町田四丁目9番8号,4F,4階まちだみんなのトイレ東側（多目的トイレ（2））,"設備: 車椅子対応, おむつ交換台",#00cc00,139.450075,35.541864
木曽森野コミュニティセンター,東京都 町田市木曽東一丁目2番B-1号,1F,まちだみんなのトイレ,設備: 車椅子対応,#00cc00,139.42852,35.555113
つくし野コミュニティセンター,東京都 町田市つくし野二丁目26番5号,1F,まちだみんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.484774,35.527086
成瀬コミュニティセンター,東京都 町田市西成瀬二丁目49番1号,1F,1階まちだみんなのトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.473052,35.543713
成瀬コミュニティセンター,東京都 町田市西成瀬二丁目49番1号,2F,2階まちだみんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.473046,35.543749
三輪コミュニティセンター,東京都 町田市三輪緑山四丁目14番1号,1F,1階まちだみんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.493307,35.577167
三輪コミュニティセンター,東京都 町田市三輪緑山四丁目14番1号,2F,2階まちだみんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.493307,35.577167
上小山田コミュニティセンター,東京都 町田市上小山田町2616番地2号,1F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.398345,35.594875
町田市保健所中町庁舎,東京都 町田市中町二丁目13番3号,1F,１階北西側みんなのトイレ,乳幼児用椅子は一般用トイレに設置 | 設備: 車椅子対応,#00cc00,139.44366,35.551351
健康福祉会館,東京都 町田市原町田五丁目8番21号,1F,みんなのトイレ1Ｆ,設備: 車椅子対応,#00cc00,139.450087,35.546075
健康福祉会館,東京都 町田市原町田五丁目8番21号,2F,みんなのトイレ2Ｆ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.450087,35.546075
健康福祉会館,東京都 町田市原町田五丁目8番21号,3F,みんなのトイレ3Ｆ,設備: 車椅子対応,#00cc00,139.450068,35.546065
健康福祉会館,東京都 町田市原町田五丁目8番21号,4F,みんなのトイレ４Ｆ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.45001,35.546038
中央図書館,東京都 町田市原町田三丁目2番9号,4F,4階児童_みんなのトイレ_女性用,"休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.450531,35.540372
中央図書館,東京都 町田市原町田三丁目2番9号,4F,4階児童_みんなのトイレ_男性用,休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応,#00cc00,139.450531,35.540372
中央図書館,東京都 町田市原町田三丁目2番9号,4F,4階西側_みんなのトイレ,"休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.450079,35.540538
中央図書館,東京都 町田市原町田三丁目2番9号,5F,5階H･AV_みんなのトイレ_女性用,休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応,#00cc00,139.450531,35.540372
中央図書館,東京都 町田市原町田三丁目2番9号,5F,5階H･AV_みんなのトイレ_男性用,休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応,#00cc00,139.450531,35.540372
中央図書館,東京都 町田市原町田三丁目2番9号,5F,5階西側_みんなのトイレ,"休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.450025,35.540447
中央図書館,東京都 町田市原町田三丁目2番9号,6F,6階_みんなのトイレ,休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応,#00cc00,139.450167,35.540576
さるびあ図書館,東京都 町田市中町二丁目13番23号,1F,1階みんなのトイレ,"休館日は利用できません。休館日：毎週月曜日（祝休日の場合は開館）、毎月第2木曜日（祝休日の場合は開館し、翌日休館）、年末年始12月29日〜1月4日、特別館内整理期間 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.444327,35.551431
鶴川図書館,東京都 町田市鶴川六丁目7番2-1-101号,1F,鶴川図書館だれでもトイレ,"休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.469723,35.590923
金森図書館,東京都 町田市金森東三丁目5番1号,1F,2階南側だれでもトイレ,"休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.465794,35.533472
木曽山崎図書館,東京都 町田市山崎町2160番地,1F,だれでもトイレ,休館日は利用不可。休館日は毎週月曜日（祝休日は10:00〜17:00開館）・毎月第2木曜日（祝休日の場合は開館し、翌日休館）・年末年始12月29日〜1月4日 | 設備: 車椅子対応,#00cc00,139.436679,35.5684
町田市民文学館ことばらんど,東京都 町田市原町田四丁目16番17号,1F,1階みんなのトイレ,"休館日：毎週月曜日（祝休日の場合は開館）、毎月第2木曜日（祝日の場合は次の平日）、12/29〜1/4、特別整理日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.451592,35.542577
町田市民文学館ことばらんど,東京都 町田市原町田四丁目16番17号,3F,3階みんなのトイレ,休館日：毎週月曜日（祝休日の場合は開館）、毎月第2木曜日（祝日の場合は次の平日）、12/29〜1/4、特別整理日 | 設備: 車椅子対応,#00cc00,139.451592,35.542577
Nature_Factory_東京町田,東京都 町田市相原町5307番地2号,2F,研修棟２階みんなのトイレ,設備: 車椅子対応,#00cc00,139.275962,35.612138
子ども創造キャンパスひなた村,東京都 町田市本町田2863番地,1F,だれでもトイレ（館内）,"夜間施設貸出実施時は、当該貸出時間終了まで利用可能（最大21時）。第1・3火曜日、祝日の翌日、年末年始は利用不可。 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.445612,35.567799
子ども創造キャンパスひなた村,東京都 町田市本町田2863番地,2F,だれでもトイレ（屋外）,第1・3火曜日、祝日の翌日、年末年始は利用不可。 | 設備: 車椅子対応,#00cc00,139.445642,35.567763
町田市ふるさと農具館,東京都 町田市野津田町2288番地,1F,町田市ふるさと農具館トイレ,設備: 車椅子対応,#00cc00,139.444089,35.582414
町田市七国山ファーマーズセンター,東京都 町田市野津田町3497番地1号,1F,だれでもトイレ,"月曜日は施設休館日のため、使用できません。月曜日が祝日の場合は翌日が休館となり、使用できません。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.443427,35.581048
国際版画美術館,東京都 町田市原町田四丁目28番1号,1F,1階まちだみんなのトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.455101,35.544048
市立総合体育館 (町田市立総合体育館),東京都 町田市南成瀬五丁目12番地,1F,ＭＡ1階便所北1,設備: 車椅子対応,#00cc00,139.479021,35.536204
市立総合体育館 (町田市立総合体育館),東京都 町田市南成瀬五丁目12番地,1F,ＭＡ1階便所北2,設備: 車椅子対応,#00cc00,139.479044,35.536196
市立総合体育館 (町田市立総合体育館),東京都 町田市南成瀬五丁目12番地,1F,ＳＡ1階便所,"設備: 車椅子対応, オストメイト対応",#00cc00,139.478786,35.536587
三輪みどり山球場 (三輪みどり山球場),東京都 町田市三輪緑山一丁目24番1号,1F,事務所横だれでもトイレ,設備: 車椅子対応,#00cc00,139.491655,35.571813
町田市フォトサロン,東京都 町田市野津田町3272番地　薬師池公園内,1F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.448822,35.579954
市立博物館,東京都 町田市本町田3562番地,1F,みんなのトイレ,設備: 車椅子対応,#00cc00,139.451254,35.567141
プラザ町田 (プラザ町田),東京都 町田市原町田四丁目1番14号,1F,１階多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.448201,35.540855
プラザ町田 (プラザ町田),東京都 町田市原町田四丁目1番14号,5F,5階多目的トイレ(文化交流センター）,"設備: 車椅子対応, おむつ交換台",#00cc00,139.448222,35.540931
プラザ町田 (プラザ町田),東京都 町田市原町田四丁目1番14号,6F,6階多目的トイレ(文化交流センター）,"設備: 車椅子対応, おむつ交換台",#00cc00,139.448222,35.540931
町田市小野路宿里山交流館,東京都 町田市小野路町888番地1号,1F,まちだみんなのトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.438573,35.598342
自由民権資料館,東京都 町田市野津田町897番地,3F,3F車椅子用トイレ,休館日については、月曜日（ただし、祝日・振替休日の場合は火曜日）年末年始は12月28日から1月4日 | 設備: 車椅子対応,#00cc00,139.453279,35.588888
町田市考古資料室,東京都 町田市下小山田町4016番地,2F,町田市考古資料室2F車いすトイレ,開室日　7・8月：土・日・祝休日、7・8月以外：毎月第2・第4土・日曜日、及び祝休日 | 設備: 車椅子対応,#00cc00,139.410513,35.589017
町田市民ホール,東京都 町田市森野二丁目2番36号,1F,1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.439557,35.546341
町田市民ホール,東京都 町田市森野二丁目2番36号,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.439701,35.546639
町田市鶴川緑の交流館（和光大学ポプリホール鶴川）,東京都 町田市能ヶ谷一丁目2番1号,1F,1階南側みんなのトイレ,"利用可能日時について　第1・第3月曜日は休館（休日の場合は開館）　地下2階ホールのみ全て9時00分〜22時00分　年末年始：12月29日から1月3日まで休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.478796,35.582696
町田市鶴川緑の交流館（和光大学ポプリホール鶴川）,東京都 町田市能ヶ谷一丁目2番1号,2F,2階南側みんなのトイレ(鶴川駅前図書館）,"利用可能日時について　第1・第3月曜日は休館（休日の場合は開館）　地下2階ホールのみ全て9時00分〜22時00分　年末年始：12月29日から1月3日まで休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.478796,35.582696
町田市鶴川緑の交流館（和光大学ポプリホール鶴川）,東京都 町田市能ヶ谷一丁目2番1号,3F,3階南側みんなのトイレ,"利用可能日時について　第1・第3月曜日は休館（休日の場合は開館）　地下2階ホールのみ全て9時00分〜22時00分　年末年始：12月29日から1月3日まで休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.478796,35.582696
町田市鶴川緑の交流館（和光大学ポプリホール鶴川）,東京都 町田市能ヶ谷一丁目2番1号,B1F,地下1階東側みんなのトイレ,"利用可能日時について　第1・第3月曜日は休館（休日の場合は開館）　地下2階ホールのみ全て9時00分〜22時00分　年末年始：12月29日から1月3日まで休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.478841,35.582865
町田市鶴川緑の交流館（和光大学ポプリホール鶴川）,東京都 町田市能ヶ谷一丁目2番1号,B2F,地下2階東側みんなのトイレ,"利用可能日時について　第1・第3月曜日は休館（休日の場合は開館）　地下2階ホールのみ全て9時00分〜22時00分　年末年始：12月29日から1月3日まで休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.479033,35.582715
つくし野セントラルパーク,東京都 町田市つくし野三丁目19番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.482446,35.520433
鶴川中央公園,東京都 町田市鶴川六丁目6番地,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.471798,35.590582
芹ヶ谷公園,東京都 町田市原町田五丁目1679番地,1F,だれでもトイレ1,設備: 車椅子対応,#00cc00,139.451169,35.548354
芹ヶ谷公園,東京都 町田市原町田五丁目1679番地,1F,だれでもトイレ3,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.455116,35.547171
芹ヶ谷公園,東京都 町田市原町田五丁目1679番地,1F,だれでもトイレ4,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.455226,35.5452
谷戸池公園,東京都 町田市小山田桜台一丁目19番1号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.401877,35.588149
木曽山崎公園,東京都 町田市本町田1966番地1号,1F,だれでもトイレ,"3 だれでもトイレの利用可能時間について、「木曽山崎公園」は有料予約にてご利用いただく公園ですので、トイレも利用に合わせた時間のみ利用可能です。公園利用が無い場合は、だれでもトイレの利用もできません。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.435407,35.565132
かしの木山自然公園,東京都 町田市西成瀬三丁目3084番地,1F,森の家,設備: 車椅子対応,#00cc00,139.466918,35.551538
堂之坂公苑,東京都 町田市南成瀬五丁目8番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.476862,35.536324
尾根緑道,東京都 町田市小山ヶ丘二丁目4番1号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.385666,35.600061
原町田わかば公園,東京都 町田市原町田六丁目260番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.448264,35.545434
小山白山公園,東京都 町田市小山ヶ丘五丁目4番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.36446,35.6028
真光寺公園,東京都 町田市真光寺二丁目2番1号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.465815,35.608648
沢谷戸自然公園,東京都 町田市三輪緑山四丁目1番18号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.49131,35.577785
原町田青空ひろば,東京都 町田市原町田一丁目27番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.449162,35.536986
町田・木曽森野防災市民いこいの広場,東京都 町田市森野四丁目8番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.432689,35.555292
広袴公園,東京都 町田市広袴三丁目4番1号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.475309,35.595919
松葉谷戸公園,東京都 町田市金森東一丁目1075番2号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.464277,35.535973
三ツ目山公園,東京都 町田市小山ヶ丘五丁目38番地,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.354066,35.60589
小山上沼公園,東京都 町田市小山ヶ丘三丁目1番1号,1F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.380618,35.598884
相原中央公園,東京都 町田市相原町2018番地,1F,管理棟,設備: 車椅子対応,#00cc00,139.319693,35.609325
相原中央公園,東京都 町田市相原町2018番地,1F,広場1,"設備: 車椅子対応, おむつ交換台",#00cc00,139.318504,35.61029
相原中央公園,東京都 町田市相原町2018番地,1F,作業棟,"設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.319731,35.60958
相原中央公園,東京都 町田市相原町2018番地,1F,芝生広場野外トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.32039,35.610151
忠生公園,東京都 町田市忠生一丁目3番1号,1F,がにやら自然館,設備: 車椅子対応,#00cc00,139.424113,35.57299
忠生公園,東京都 町田市忠生一丁目3番1号,1F,忠生口,設備: 車椅子対応,#00cc00,139.422597,35.573695
忠生公園,東京都 町田市忠生一丁目3番1号,1F,木曽口,"設備: 車椅子対応, おむつ交換台",#00cc00,139.422549,35.572117
薬師池公園,東京都 町田市野津田町3270番地,1F,女子棟,設備: 車椅子対応,#00cc00,139.448055,35.579082
薬師池公園,東京都 町田市野津田町3270番地,1F,男子棟,設備: 車椅子対応,#00cc00,139.448189,35.579126
薬師池公園 (インフォメーション／直売所),東京都 町田市野津田町3270番地（薬師池公園西園）,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.446597,35.574829
薬師池公園 (ライブラリー・ラウンジ（休憩所）),東京都 町田市野津田町3270番地（薬師池公園西園）,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.446853,35.574953
民権の森,東京都 町田市野津田町2274番地1号,1F,1F,設備: 車椅子対応,#00cc00,139.443853,35.583471
野津田公園,東京都 町田市野津田町2035番地,1F,メインスタンド1,設備: 車椅子対応,#00cc00,139.438355,35.591942
野津田公園,東京都 町田市野津田町2035番地,2F,メインスタンド2,設備: 車椅子対応,#00cc00,139.438355,35.591942
野津田公園,東京都 町田市野津田町2035番地,2F,メインスタンド3,設備: 車椅子対応,#00cc00,139.438355,35.591942
野津田公園,東京都 町田市野津田町2035番地,1F,バックスタンド1,設備: 車椅子対応,#00cc00,139.439292,35.593148
野津田公園,東京都 町田市野津田町2035番地,1F,バックスタンド2,設備: 車椅子対応,#00cc00,139.439292,35.593148
野津田公園,東京都 町田市野津田町2035番地,1F,2期分,設備: 車椅子対応,#00cc00,139.441749,35.593074
野津田公園,東京都 町田市野津田町2035番地,1F,芝生広場前,設備: 車椅子対応,#00cc00,139.440313,35.592316
野津田公園,東京都 町田市野津田町2035番地,1F,多目的広場,設備: 車椅子対応,#00cc00,139.437685,35.591993
野津田公園,東京都 町田市野津田町2035番地,1F,臨時駐車場,設備: 車椅子対応,#00cc00,139.445766,35.591488
野津田公園 (クラブハウス),東京都 町田市野津田町2035番地,1F,丘の上グラウンド,"3 だれでもトイレの利用可能時間について、「丘の上グラウンド」は有料施設のため、グラウンド利用時のみ利用可能です。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.44198,35.595955
町田中央公園,東京都 町田市旭町三丁目20番60号,1F,体育館1,設備: 車椅子対応,#00cc00,139.447117,35.556792
町田中央公園,東京都 町田市旭町三丁目20番60号,1F,体育館2,設備: 車椅子対応,#00cc00,139.447117,35.556792
