name,address,floor,toilet_name,note,color,lng,lat
城南職業能力開発センター,東京都 品川区東品川三丁目31番16号,2F,A棟２階だれでもトイレ,設備: 車椅子対応,#00cc00,139.749888,35.611975
東京都南部労政会館 (ゲートシティ大崎ウエストタワー2階),東京都 品川区大崎一丁目11番1号,2F,だれでもトイレ,設備: 車椅子対応,#00cc00,139.730812,35.619552
林試の森公園,東京都 品川区小山台二丁目6番,1F,けやきのトイレ多目的トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.701575,35.624441
林試の森公園,東京都 品川区小山台二丁目6番11号,1F,サービスセンター内多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.701365,35.625275
林試の森公園,東京都 品川区小山台二丁目7番,1F,しらかしのトイレ多目的トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.702704,35.624621
潮風公園,東京都 品川区東八潮1番2号,1F,レストハウス１階トイレ,設備: 車椅子対応,#00cc00,139.769918,35.62379
潮風公園,東京都 品川区東八潮2番,1F,南１トイレ,,#00cc00,139.769884,35.620596
潮風公園,東京都 品川区東八潮2番,1F,南２トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.769884,35.620596
潮風公園,東京都 品川区東八潮1番,1F,北１トイレ,,#00cc00,139.768649,35.623319
潮風公園,東京都 品川区東八潮1番,1F,北２トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.76865,35.623259
潮風公園,東京都 品川区東八潮1番2号,2F,レストハウス２階トイレ,設備: 車椅子対応,#00cc00,139.769918,35.62379
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,スポーツセンター１,設備: 車椅子対応,#00cc00,139.752229,35.592579
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,なぎさの森正面,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.750581,35.593922
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,はぜつき磯,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.750192,35.589033
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,みどりが浜２,"設備: 車椅子対応, おむつ交換台",#00cc00,139.751562,35.585077
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,第二駐車場,"設備: 車椅子対応, オストメイト対応",#00cc00,139.751111,35.588216
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,野球場前,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.752343,35.59061
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,1F,陸上競技場内１,設備: 車椅子対応,#00cc00,139.753134,35.594199
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,2F,スポーツセンター２,設備: 車椅子対応,#00cc00,139.753141,35.594286
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目,2F,陸上競技場内２,設備: 車椅子対応,#00cc00,139.752221,35.592469
大井ふ頭中央海浜公園,東京都 品川区八潮四丁目2番１号,1F,はぜつき磯２南側,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.750383,35.588011
みなとが丘ふ頭公園,東京都 品川区八潮三丁目,1F,みなとが丘ふ頭公園,"設備: 車椅子対応, おむつ交換台",#00cc00,139.76418,35.595574
京浜運河緑道公園,東京都 品川区八潮一丁目、五丁目,1F,勝島橋,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.748995,35.595892
京浜運河緑道公園,東京都 品川区八潮一丁目、五丁目,1F,八潮橋,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.752283,35.605772
大井ふ頭緑道公園,東京都 品川区八潮四丁目、五丁目,1F,大井ふ頭緑道公園,設備: 車椅子対応,#00cc00,139.754506,35.595876
都営浅草線中延駅,東京都 品川区東中延二丁目9番12号,B1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.713557,35.604859
都営浅草線戸越駅,東京都 品川区戸越三丁目4番17号,B1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.716501,35.614727
都営浅草線五反田駅,東京都 品川区東五反田一丁目6番2号,B1F,だれでもトイレ,"介助シート（大型ベッド・おむつ交換台兼用）あり | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.724392,35.627258
東京都水道局品川営業所,東京都 品川区西中延一丁目9番10号,1F,１階だれでもトイレ,設備: 車椅子対応,#00cc00,139.70788,35.611613
品川消防署東品川出張所,東京都 品川区東品川三丁目25番11号,1F,多機能WC,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.747264,35.612932
大森消防署馬込出張所,東京都 品川区南馬込五丁目2番3号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.709962,35.591449
中小企業センター,東京都 品川区西品川一丁目28番3号,1F,1階車いす用便所,"休館日（毎月第4日曜日、年末年始（12月29日〜1月3日））は使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.727666,35.60932
中小企業センター,東京都 品川区西品川一丁目28番3号,2F,2階車いす用便所,"休館日（毎月第4日曜日、年末年始（12月29日〜1月3日））は使用不可 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.727666,35.60932
中小企業センター,東京都 品川区西品川一丁目28番3号,3F,3階車いす用便所,"休館日（毎月第4日曜日、年末年始（12月29日〜1月3日））は使用不可 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.727666,35.60932
中小企業センター,東京都 品川区西品川一丁目28番3号,4F,4階車いす用便所,休館日（毎月第4日曜日、年末年始（12月29日〜1月3日））は使用不可 | 設備: 車椅子対応,#00cc00,139.727666,35.60932
品川第一地域センタービル,東京都 品川区北品川三丁目11番16号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.74,35.61661
品川第二地域センター,東京都 品川区南品川五丁目3番20号,1F,1階窓口だれでもトイレ,"窓口の開庁時間外については使用不可(土日祝、年末年始) | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.741236,35.61132
大崎第一地域センター,東京都 品川区西五反田三丁目6番3号,1F,多目的トイレ,"休館日：年末年始・土日祝日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.716543,35.628
大崎第二地域センター,東京都 品川区大崎二丁目9番4号,1F,1階身障者用トイレ,"休館日：年末年始・第３日曜日（保守点検）。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.727615,35.61694
大井第二地域センター,東京都 品川区大井二丁目27番20号,2F,2階だれでもトイレ,"休館日：年末年始・第２日曜日（保守点検）。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.730383,35.60404
大井第三地域交流センター (J.GRAN COURT品川西大井WEST),東京都 品川区西大井二丁目10番3号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.72212,35.598668
荏原第一地域センター (シティタワー武蔵小山商業施設棟),東京都 品川区小山三丁目14番１号,2F,多目的トイレ,"休館日：年末年始、土曜日（不定期） | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.70607,35.62113
荏原第二地域センター,東京都 品川区荏原六丁目17番12号,2F,だれでもトイレ,"休館日：年末年始・第２日曜日（保守点検）。祝日は0900〜1630利用可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.704397,35.611024
荏原第三地域センター,東京都 品川区平塚一丁目13番18号,1F,1階入口だれでもトイレ,"休館日：年末年始・第３日曜日（保守点検）。祝日は0900〜1630利用可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.715366,35.61339
荏原第四地域センター,東京都 品川区中延五丁目3番12号,2F,2階多機能トイレ,"休館日：年末年始・第４日曜日（保守点検）。祝日は0900〜1630利用可 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.708356,35.60383
荏原第五地域センター,東京都 品川区二葉一丁目1番2号,1F,1階だれでもトイレ,"休館日：年末年始・第１日曜日（保守点検） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.725765,35.60811
八潮地域センター,東京都 品川区八潮五丁目10番27号,1F,1階北棟だれでもトイレ,"休館日：年末年始・祝日・第３日曜日（保守点検） | 設備: 車椅子対応, オストメイト対応",#00cc00,139.751392,35.600206
八潮地域センター,東京都 品川区八潮五丁目10番27号,2F,2階北棟だれでもトイレ,"休館日：年末年始・祝日・第３日曜日（保守点検） | 設備: 車椅子対応, おむつ交換台",#00cc00,139.751371,35.600211
品川区役所議会棟,東京都 品川区広町2丁目1番36号,2F,議会棟２Ｆ車いす対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.730207,35.609184
品川区役所議会棟,東京都 品川区広町2丁目1番36号,5F,議会棟５Ｆ車いす対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.730207,35.609184
品川区役所本庁舎,東京都 品川区広町2丁目1番36号,3F,本庁舎３Ｆ車いす対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.730225,35.609205
品川区役所第二庁舎,東京都 品川区広町2丁目1番36号,2F,第二庁舎２Ｆ車いす対応トイレ,設備: 車椅子対応,#00cc00,139.73032,35.609734
品川区役所第二庁舎,東京都 品川区広町2丁目1番36号,3F,第二庁舎３Ｆ車いす対応トイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.730333,35.609715
品川区役所第二庁舎,東京都 品川区広町2丁目1番36号,5F,第二庁舎５Ｆ車いす対応トイレ,設備: 車椅子対応,#00cc00,139.730259,35.60971
品川区役所第二庁舎,東京都 品川区広町2丁目1番36号,7F,第二庁舎７Ｆ車いす対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.73032,35.609734
品川区役所第三庁舎,東京都 品川区広町2丁目1番36号,3F,第三庁舎３Ｆ車いす対応トイレ,設備: 車椅子対応,#00cc00,139.729994,35.608371
品川区役所第三庁舎,東京都 品川区広町2丁目1番36号,6F,第三庁舎６Ｆ車いす対応トイレ,設備: 車椅子対応,#00cc00,139.729994,35.608371
大崎第一区民集会所(第五・六集会室),東京都 品川区西五反田三丁目6番38号,1F,多目的トイレ,"休館日：年末年始・第２日曜日（保守点検）　日曜日・祝日は0900〜1630利用可。集会室に利用者がいない場合は利用不可。集会室利用者向け。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.718108,35.62721
荏原区民センター,東京都 品川区荏原五丁目6番5号,1F,1階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.702143,35.614522
東大井区民集会所,東京都 品川区東大井二丁目16番12号,1F,1階だれでもトイレ,"休館日：年末年始・第１日曜日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.741529,35.60051
東大井区民集会所,東京都 品川区東大井二丁目16番12号,2F,2階だれでもトイレ,"休館日：年末年始・第１日曜日 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.741539,35.6005
ウェルカムセンター原・交流施設,東京都 品川区西大井二丁目5番21号,1F,1階だれでもトイレ,"休館日：年末年始・第３水曜日。終了時間は講習室等利用者の有無により変動（利用者がない場合18:00終了） | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.721384,35.5991
荏原文化センター,東京都 品川区中延1丁目19番15号,1F,だれでもトイレ,"毎月第４月曜日・年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.710724,35.612232
品川区立荏原平塚総合区民会館,東京都 品川区荏原四丁目5番28号,1F,1F広場バリアフリートイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.707523,35.615449
品川区立荏原平塚総合区民会館,東京都 品川区荏原四丁目5番28号,1F,1Fバリアフリートイレ,"第3水曜日は保守点検日のため使用不可　年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.707971,35.615386
品川区立荏原平塚総合区民会館 (ひらつかホール),東京都 品川区荏原四丁目5番28号,1F,1Fひらつかホール内バリアフリートイレ,"第3水曜日は保守点検日のため使用不可。年末年始は休館日。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707422,35.615661
品川区立荏原平塚総合区民会館 (アリーナ),東京都 品川区荏原四丁目5番28号,2F,2Fアリーナ内バリアフリートイレ,"第3水曜日は保守点検日のため使用不可　年末年始は休館日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707412,35.615259
品川区立荏原平塚総合区民会館 (M-２F　ひらつかホール),東京都 品川区荏原四丁目5番28号,M2F,2Fひらつかホール内バリアフリートイレ,"第3水曜日は保守点検日のため使用不可　年末年始は休館日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707278,35.615584
品川区立荏原平塚総合区民会館,東京都 品川区荏原四丁目5番28号,3F,3Fバリアフリートイレ,"第3水曜日は保守点検日のため使用不可　年末年始は休館日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707548,35.615155
品川区立荏原平塚総合区民会館,東京都 品川区荏原四丁目5番28号,4F,4Fバリアフリートイレ,"第3水曜日は保守点検日のため使用不可　年末年始は休館日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.707547,35.615155
南大井文化センター,東京都 品川区南大井一丁目12番6号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.737548,35.596304
五反田文化センター,東京都 品川区西五反田6丁目5番1号,1F,多目的トイレ,"第４月曜日・年末年始は休館日。 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.71653,35.622476
五反田文化センター,東京都 品川区西五反田6丁目5番1号,3F,多目的トイレ,"第４月曜日・年末年始は休館日。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.716441,35.622537
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,1F,1階小ホール内だれでもトイレ,"開場されていない。小ホール利用者のみ利用可。年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.7362234,35.60604558
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,2F,2階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,3F,3階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,4F,4階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,5F,5階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,6F,6階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,7F,7階だれでもトイレ,"年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.736202,35.606043
品川区立総合区民会館（きゅりあん）,東京都 品川区東大井5丁目18番1号,8F,8階大ホール内だれでもトイレ,"開場されていない。大ホール利用者のみ利用可。年末年始は休館日 | 設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7362234,35.60604558
こみゅにてぃぷらざ八潮,東京都 品川区八潮５丁目９番１１号,1F,１階南棟だれでもトイレ,"休館日：年末年始・第２火曜日 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.752531,35.597726
こみゅにてぃぷらざ八潮,東京都 品川区八潮５丁目９番１１号,2F,２階南棟車椅子使用者対応トイレ,"休館日：年末年始・第２火曜日 | 設備: 車椅子対応, 大型ベッド, おむつ交換台",#00cc00,139.752531,35.597726
こみゅにてぃぷらざ八潮,東京都 品川区八潮５丁目９番１１号,3F,３階南棟車椅子使用者対応トイレ,"休館日：年末年始・第２火曜日 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.752531,35.597726
東品川文化センター,東京都 品川区東品川三丁目32番10号,3F,３Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.750609,35.61291
東品川文化センター,東京都 品川区東品川三丁目32番10号,4F,４Ｆだれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.750609,35.61291
荏原保険センター（仮設）,東京都 品川区西五反田6-6-6,1F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.717281,35.623191
荏原保険センター（仮設）,東京都 品川区西五反田6-6-6,2F,バリアフリートイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.717281,35.623191
品川保健センター,東京都 品川区北品川三丁目11番22号,1F,1階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.74067,35.61655
品川保健センター,東京都 品川区北品川三丁目11番22号,2F,2階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.74067,35.61655
大井保健センター,東京都 品川区大井二丁目27番20号,1F,だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.730367,35.60406
品川健康センター,東京都 品川区北品川三丁目11番22号,4F,品川健康センターだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.740681,35.616563
品川健康センター,東京都 品川区北品川三丁目11番22号,7F,品川健康センターだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.740681,35.616563
荏原健康センター,東京都 品川区西五反田六丁目6番20号,1F,荏原健康センターだれでもトイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.717276,35.623191
品川区立品川図書館,東京都 品川区北品川二丁目32番3号,2F,２階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.742501,35.616842
品川区立品川図書館,東京都 品川区北品川二丁目32番3号,4F,４階だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.742501,35.616842
品川区立品川図書館,東京都 品川区北品川二丁目32番3号,3F,３階だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.742567,35.616923
品川区立荏原図書館,東京都 品川区中延一丁目9番15号,3F,だれでもトイレ,"第4月曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.710379,35.61224
品川区立ゆたか図書館,東京都 品川区豊町一丁目17番7号,1F,だれでもトイレ,"第2木曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.722359,35.6116
品川区立大井図書館,東京都 品川区大井五丁目19番14号,1F,だれでもトイレ,"第2木曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.729171,35.59826
品川区立八潮図書館,東京都 品川区八潮五丁目10番27号,3F,だれでもトイレ,"第2木曜日・施設点検日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.751456,35.59987
品川区立五反田図書館,東京都 品川区西五反田六丁目5番1号,2F,だれでもトイレ,"第2木曜日・第４月曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.716473,35.62267
品川区立大崎図書館,東京都 品川区北品川五丁目2番1号,2F,だれでもトイレ,"第2木曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.731753,35.62342
品川区立二葉図書館,東京都 品川区二葉一丁目4番25号,2F,だれでもトイレ,"第2木曜日・年末年始・特別整理期間使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.726688,35.608
品川区立大崎図書館分館,東京都 品川区大崎三丁目12番22号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.72379,35.618742
品川区立品川歴史館,東京都 品川区大井六丁目11番1号,1F,1階車椅子使用者対応トイレ,"設備: 車椅子対応, 大型ベッド",#00cc00,139.729947,35.596635
品川区立品川歴史館,東京都 品川区大井六丁目11番1号,2F,2階車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.729947,35.596635
荏原中央公園,東京都 品川区荏原五丁目1番2号,1F,荏原中央公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.704132,35.615956
豊町公園,東京都 品川区豊町六丁目16番3号,1F,豊町公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.716338,35.604627
洲崎公園,東京都 品川区東品川一丁目36番15号,1F,洲崎公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.746511,35.618023
八潮公園,東京都 品川区八潮五丁目11番16号,1F,八潮公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.753395,35.599563
二葉公園,東京都 品川区二葉四丁目13番5号,1F,二葉公園便所,"設備: オストメイト対応, おむつ交換台",#00cc00,139.718218,35.603761
西品川公園,東京都 品川区西品川一丁目8番7号,1F,西品川公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.730977,35.6126
鈴ヶ森公園,東京都 品川区南大井四丁目18番14号,1F,鈴ヶ森公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.734644,35.593263
大井水神公園,東京都 品川区南大井五丁目16番1号,1F,大井水神公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.732655,35.59549
西大井広場公園,東京都 品川区西大井一丁目4番10号,1F,西大井広場公園便所(1),設備: 車椅子対応,#00cc00,139.723817,35.601975
西大井広場公園,東京都 品川区西大井一丁目4番10号,1F,西大井広場公園便所(3),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.723847,35.602564
浜川公園,東京都 品川区南大井四丁目8番22号,1F,浜川公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.735359,35.596899
しながわ区民公園,東京都 品川区南大井二丁目3番17号,1F,しながわ区民公園便所(1),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.737902,35.593498
しながわ区民公園,東京都 品川区勝島三丁目2番3号,1F,しながわ区民公園便所(2),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.739885,35.593972
しながわ区民公園,東京都 品川区勝島三丁目2番2号,1F,しながわ区民公園便所(3),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.7391,35.592883
しながわ区民公園,東京都 品川区勝島三丁目2番2号,1F,しながわ区民公園便所(4),設備: 車椅子対応,#00cc00,139.740459,35.595255
しながわ区民公園,東京都 品川区勝島三丁目2番,1F,しながわ区民公園便所(5),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.737169,35.590379
しながわ区民公園,東京都 品川区勝島三丁目2番,1F,しながわ区民公園便所(6),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.738544,35.588704
しながわ区民公園,東京都 品川区勝島三丁目2番2号,1F,しながわ区民公園便所(7),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.738102,35.591699
わかくさ公園,東京都 品川区勝島一丁目6番1号,1F,わかくさ公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.743768,35.597996
天王洲公園,東京都 品川区東品川二丁目6番23号,1F,天王洲公園便所(2),"設備: 車椅子対応, オストメイト対応, 大型ベッド, おむつ交換台",#00cc00,139.750207,35.619425
天王洲公園,東京都 品川区東品川二丁目5番10号,1F,天王洲公園便所(3),"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.749307,35.620478
しおじ公園,東京都 品川区八潮五丁目6番9号,1F,しおじ公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.750731,35.596674
谷山公園,東京都 品川区西五反田三丁目6番15号,1F,谷山公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.718554,35.627766
小山台公園,東京都 品川区小山台二丁目2番1号,1F,小山台公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.697951,35.624488
大崎西口公園,東京都 品川区大崎二丁目10番14号,1F,大崎西口公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.728966,35.617594
鮫洲入江広場,東京都 品川区東大井一丁目13番1号,1F,鮫洲入江広場便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.743743,35.603246
品川シーサイド公園,東京都 品川区東品川四丁目12番13号,1F,品川シーサイド公園便所,"設備: 車椅子対応, おむつ交換台",#00cc00,139.749138,35.607567
東品川海上公園,東京都 品川区東品川三丁目9番21号,1F,東品川海上公園便所,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.749388,35.617143
