name,address,floor,toilet_name,note,color,lng,lat
防災センター・保谷保健福祉総合センター,東京都 西東京市中町一丁目5番1号,5F,5階だれでもトイレ,12/29から1/3までは閉庁しており使用できません。 | 設備: 車椅子対応,#00cc00,139.558786,35.74125
防災センター・保谷保健福祉総合センター,東京都 西東京市中町一丁目5番1号,6F,6階だれでもトイレ,12/29から1/3までは閉庁しており使用できません。 | 設備: 車椅子対応,#00cc00,139.558786,35.74125
ひばりヶ丘駅前出張所 (HIBARI TOWER１階),東京都 西東京市住吉町3丁目10番25号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.545781,35.750598
西東京市柳橋出張所,東京都 西東京市新町一丁目4番25号,1F,1階だれでもトイレ,2階は柳橋第二市民集会所（利用時間は土・日・祝日を含む午前9時から午後10時。ただし、年末年始を除く。）であるため、予約が入っている時間帯の利用者は、1階のトイレも利用可能です。 | 設備: 車椅子対応,#00cc00,139.544789,35.714825
西東京市田無第二庁舎,東京都 西東京市南町五丁目6番13号,1F,田無第二庁舎１階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.538059,35.725697
西東京市田無第二庁舎,東京都 西東京市南町五丁目6番13号,2F,田無第二庁舎２階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.538059,35.725697
西東京市田無第二庁舎,東京都 西東京市南町五丁目6番13号,4F,田無第二庁舎４階だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.538059,35.725697
西東京市柳沢公民館・柳沢図書館,東京都 西東京市柳沢一丁目15番1号,1F,だれでもトイレ（１階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.553825,35.72833
西東京市中央図書館・田無公民館,東京都 西東京市南町五丁目6番11号,1F,バリアフリートイレ（１階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.537581,35.72607
西東京市芝久保公民館,東京都 西東京市芝久保町五丁目4番48号,1F,だれでもトイレ(1階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.527989,35.73272
西東京市芝久保公民館,東京都 西東京市芝久保町五丁目4番48号,2F,だれでもトイレ(2階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.527989,35.73272
西東京市谷戸公民館,東京都 西東京市谷戸町一丁目17番2号,1F,だれでもトイレ(1階）,"毎月第4月曜日、年末年始（12/28〜1/3）は休館日。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.543673,35.74158
西東京市谷戸公民館,東京都 西東京市谷戸町一丁目17番2号,2F,だれでもトイレ(2階）,"毎月第4月曜日、年末年始（12/28〜1/3）は休館日。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.543673,35.74158
ひばりが丘公民館,東京都 西東京市ひばりが丘二丁目3番4号,1F,トイレ,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.540594,35.747357
西東京市保谷駅前公民館,東京都 西東京市東町三丁目14番30号,4F,だれでもトイレ(4階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.567686,35.74784
西東京市保谷駅前公民館,東京都 西東京市東町三丁目14番30号,5F,だれでもトイレ(5階）,"12/29〜1/3、毎月第４月曜日は除きます。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.567726,35.74784
南町コミュニティセンター,東京都 西東京市南町二丁目21番9号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.54608,35.72531
下宿コミュニティセンター,東京都 西東京市南町五丁目26番1号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.536242,35.725315
緑町コミュニティセンター,東京都 西東京市緑町一丁目5番1号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.53744,35.735077
谷戸コミュニティセンター,東京都 西東京市谷戸町一丁目9番2号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.544585,35.7394
向台コミュニティセンター,東京都 西東京市向台町二丁目13番12号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.541015,35.718753
芝久保コミュニティセンター,東京都 西東京市芝久保町三丁目15番10号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.521863,35.729362
東伏見コミュニティセンター,東京都 西東京市東伏見五丁目10番22号,1F,1階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.557793,35.721898
東伏見コミュニティセンター,東京都 西東京市東伏見五丁目10番22号,2F,2階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.557793,35.721898
東伏見コミュニティセンター,東京都 西東京市東伏見五丁目10番22号,3F,3階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.557793,35.721898
北町コミュニティセンター,東京都 西東京市北町一丁目3番14号,1F,1階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.556756,35.753795
北町コミュニティセンター,東京都 西東京市北町一丁目3番14号,2F,2階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.556756,35.753795
上向台市民集会所,東京都 西東京市向台町六丁目1番14号,1F,1階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.527712,35.720609
上向台市民集会所,東京都 西東京市向台町六丁目1番14号,2F,2階車椅子使用者対応トイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.52772,35.720643
柳橋第二市民集会所,東京都 西東京市新町一丁目4番25号,2F,2階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.544861,35.71479
柳沢第三市民集会所,東京都 西東京市柳沢三丁目4番7号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.55421,35.722399
東伏見市民集会所,東京都 西東京市東伏見六丁目4番18号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.561369,35.725138
住吉町第二市民集会所 (消費者センター分館),東京都 西東京市住吉町六丁目1番5号,2F,2階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.551157,35.743464
富士町市民集会所,東京都 西東京市富士町一丁目7番69号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.560831,35.734415
緑町市民集会所,東京都 西東京市緑町三丁目8番3号,1F,1階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.53851,35.742173
西東京市ひばりが丘図書館 (ひばりが丘図書館),東京都 西東京市ひばりが丘一丁目2番1号,1F,バリアフリートイレ,設備: おむつ交換台,#00cc00,139.543617,35.751929
保谷こもれびホール (タクトホームこもれびGRAFAREホール（保谷こもれびホール）),東京都 西東京市中町一丁目5番1号,1F,1階西側車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.55841,35.741453
保谷こもれびホール (タクトホームこもれびGRAFAREホール（保谷こもれびホール）),東京都 西東京市中町一丁目5番1号,1F,1階中央車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.558206,35.741445
保谷こもれびホール (タクトホームこもれびGRAFAREホール（保谷こもれびホール）),東京都 西東京市中町一丁目5番1号,1F,1階東側車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.558142,35.741402
保谷こもれびホール (タクトホームこもれびGRAFAREホール（保谷こもれびホール）),東京都 西東京市中町一丁目5番1号,3F,3階音楽練習室側車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.558162,35.741416
保谷こもれびホール (タクトホームこもれびGRAFAREホール（保谷こもれびホール）),東京都 西東京市中町一丁目5番1号,3F,3階小ホール横車椅子使用者対応トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.558138,35.741737
コール田無,東京都 西東京市田無町三丁目7番2号,1F,1階事務室横車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.543738,35.729095
コール田無,東京都 西東京市田無町三丁目7番2号,3F,3階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.543719,35.729141
コール田無,東京都 西東京市田無町三丁目7番2号,B2F,地下2階車椅子使用者対応トイレ,設備: 車椅子対応,#00cc00,139.54374,35.729086
下保谷森林公園,東京都 西東京市下保谷三丁目12番地,1F,下保谷森林公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.567115,35.753981
ひばりが丘北わんぱく公園,東京都 西東京市ひばりが丘北二丁目2番地,1F,ひばりが丘北わんぱく公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.551958,35.754856
あらやしき公園,東京都 西東京市下保谷四丁目8番地,1F,あらやしき公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.566911,35.749949
文理台公園,東京都 西東京市東町一丁目4番地,1F,文理台公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.56208,35.74436
谷戸せせらぎ公園,東京都 西東京市谷戸町一丁目22番地,1F,谷戸せせらぎ公園だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.543702,35.743017
西東京いこいの森公園 (西東京いこいの森公園),東京都 西東京市緑町三丁目2番地,1F,西東京いこいの森だれでもトイレ管理棟,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.541232,35.7405
西東京いこいの森公園 (西東京いこいの森公園),東京都 西東京市緑町三丁目2番地,1F,西東京いこいの森公園だれでもトイレA南側,"設備: 車椅子対応, おむつ交換台",#00cc00,139.539605,35.740074
西東京いこいの森公園 (西東京いこいの森公園),東京都 西東京市緑町三丁目2番地,1F,西東京いこいの森公園だれでもトイレB北西側,"設備: 車椅子対応, おむつ交換台",#00cc00,139.539339,35.741384
しじゅうから公園,東京都 西東京市柳沢一丁目14番地,1F,しじゅうから公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.554072,35.727331
むくのき公園,東京都 西東京市柳沢二丁目3番地,1F,むくのき公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.556264,35.723147
柳沢せせらぎ公園,東京都 西東京市柳沢六丁目4番地,1F,柳沢せせらぎ公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.552277,35.727234
西東京市立向台公園,東京都 西東京市向台町二丁目5番地,1F,向台公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応",#00cc00,139.542531,35.720387
田無市民公園,東京都 西東京市向台町五丁目4番地,1F,田無市民公園だれでもトイレ,設備: 車椅子対応,#00cc00,139.530962,35.720632
泉小わくわく公園,東京都 西東京市泉町三丁目6番地,1F,泉小わくわく公園だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.553545,35.740912
田無駅北口公衆トイレ,東京都 西東京市田無町二丁目3番地先,1F,田無駅北口公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.540697,35.727557
保谷駅南口公衆トイレ,東京都 西東京市東町三丁目14番地先,1F,保谷駅南口公衆トイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.567339,35.747832
西東京市障害者総合支援センター,東京都 西東京市田無町四丁目17番14号,1F,だれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.535747,35.729394
下保谷福祉会館,東京都 西東京市下保谷四丁目3番20号,1F,だれでもトイレ,"年末年始の休館時は使用不可 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.565037,35.750467
新町福祉会館,東京都 西東京市新町五丁目2番7号,1F,だれでもトイレ,日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536387,35.712936
富士町福祉会館,東京都 西東京市富士町六丁目6番13号,2F,だれでもトイレ,"日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.556885,35.730081
ひばりが丘福祉会館,東京都 西東京市ひばりが丘二丁目8番27号,2F,身障者用便所,"年末年始の休館時は使用不可 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.537804,35.748531
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,1F,1階身障者用トイレ1,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.53626,35.731803
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,1F,1階身障者用トイレ2,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536328,35.73171
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,2F,2階身障者用トイレ1,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536367,35.73193
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,2F,2階身障者用トイレ2,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536328,35.73171
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,3F,3階身障者用トイレ1,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536367,35.73193
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,3F,3階身障者用トイレ2,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536328,35.73171
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,4F,4階身障者用トイレ1,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536367,35.73193
田無総合福祉センター,東京都 西東京市田無町五丁目5番12号,4F,4階身障者用トイレ2,第２、第４日曜日・祝祭日・年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.536328,35.73171
老人憩いの家おあしす,東京都 西東京市南町三丁目18番40号,1F,身障者用トイレ,年末年始の休館時は使用不可 | 設備: 車椅子対応,#00cc00,139.543077,35.722752
西東京市住吉会館ルピナス,東京都 西東京市住吉町六丁目15番6号,1F,西東京市住吉会館ルピナス1階バリアフリートイレ,"休館日は祝日・年末年始 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.551258,35.7445
西東京市住吉会館ルピナス,東京都 西東京市住吉町六丁目15番6号,1F,西東京市住吉会館ルピナス屋外トイレバリアフリートイレ,休館日は祝日・年末年始 | 設備: 車椅子対応,#00cc00,139.551197,35.74404
西東京市住吉会館ルピナス,東京都 西東京市住吉町六丁目15番6号,2F,西東京市住吉会館ルピナス2階バリアフリートイレ,"休館日は祝日・年末年始 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.551258,35.7445
西東京市住吉会館ルピナス,東京都 西東京市住吉町六丁目15番6号,3F,西東京市住吉会館ルピナス3階バリアフリートイレ,休館日は祝日・年末年始 | 設備: 車椅子対応,#00cc00,139.551338,35.74444
西東京市住吉会館ルピナス,東京都 西東京市住吉町六丁目15番6号,4F,西東京市住吉会館ルピナス4階バリアフリートイレ,休館日は祝日・年末年始 | 設備: 車椅子対応,#00cc00,139.551373,35.74442
スポーツセンター,東京都 西東京市中町一丁目5番1号,1F,スポーツセンター1Fだれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、12/29〜1/1休館 | 設備: 車椅子対応,#00cc00,139.55899,35.74227
スポーツセンター,東京都 西東京市中町一丁目5番1号,B1F,スポーツセンターB1Fだれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、12/29〜1/1休館 | 設備: 車椅子対応,#00cc00,139.558931,35.742324
スポーツセンター,東京都 西東京市中町一丁目5番1号,B2F,スポーツセンターB2Fだれでもトイレ,"毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、12/29〜1/1休館 | 設備: 車椅子対応, 大型ベッド",#00cc00,139.558922,35.742302
武道場,東京都 西東京市東町二丁目4番13号,2F,武道場だれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、12/29〜1/1休館 | 設備: 車椅子対応,#00cc00,139.560891,35.746547
総合体育館 (西東京市総合体育館),東京都 西東京市向台町五丁目4番地20号,1F,総合体育館1Fだれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、年末年始休館 | 設備: 車椅子対応,#00cc00,139.529979,35.720047
南町スポーツ・文化交流センター「きらっと」,東京都 西東京市南町五丁目6番5号,2F,きらっと2Fだれでもトイレ,"毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、年末年始休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.537386,35.725622
南町スポーツ・文化交流センター「きらっと」,東京都 西東京市南町五丁目6番5号,1F,きらっと1Fだれでもトイレ,"毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、年末年始休館 | 設備: 車椅子対応, オストメイト対応, 大型ベッド",#00cc00,139.537386,35.725622
南町スポーツ・文化交流センター「きらっと」,東京都 西東京市南町五丁目6番5号,B1F,きらっとB1F男性用だれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、年末年始休館 | 設備: 車椅子対応,#00cc00,139.537431,35.725559
南町スポーツ・文化交流センター「きらっと」,東京都 西東京市南町五丁目6番5号,B1F,きらっとB1F女性用だれでもトイレ,毎月第１火曜日（ただし、その日が祝祭日にあたる場合は、その翌日）、年末年始休館 | 設備: 車椅子対応,#00cc00,139.537371,35.725824
向台運動場,東京都 西東京市向台町五丁目4番地,屋外,向台運動場だれでもトイレ,"年末年始休場 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.528501,35.721628
ひばりが丘総合運動場「ひばりアム」,東京都 西東京市ひばりが丘三丁目1番地,屋外,ひばりアムだれでもトイレ,"年末年始休場 | 設備: 車椅子対応, オストメイト対応",#00cc00,139.537566,35.745694
北原児童館,東京都 西東京市北原町一丁目16番２号,1F,北原児童館だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.544662,35.733686
ひばりが丘児童センター,東京都 西東京市ひばりが丘三丁目１番25号,2F,ひばりが丘児童センターだれでもトイレ,"設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.537092,35.746218
芝久保児童館,東京都 西東京市芝久保町一丁目16番18号,B1F,芝久保児童館B1Fだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.525676,35.724688
芝久保児童館,東京都 西東京市芝久保町一丁目16番18号,1F,芝久保児童館1Fだれでもトイレ,設備: 車椅子対応,#00cc00,139.525676,35.724688
下保谷児童センター,東京都 西東京市下保谷四丁目３番20号,2F,下保谷児童センター2Fだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.525676,35.724688
下保谷児童センター,東京都 西東京市下保谷四丁目３番20号,B1F,下保谷児童センターB1Fだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.565037,35.750467
中町児童館,東京都 西東京市中町四丁目４番１号 ,1F,中町児童館だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.565037,35.750467
ひばりが丘北児童センター,東京都 西東京市ひばりが丘北一丁目６番８号 ,1F,ひばりが丘北児童センターだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.565037,35.750467
西原北児童館,東京都 西東京市西原町四丁目５番96号,1F,西原北児童館だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.564309,35.737692
田無柳沢児童センター,東京都 西東京市向台町一丁目７番25号,1F,田無柳沢児童センターだれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.54944,35.752367
保谷柳沢児童館,東京都 西東京市柳沢二丁目６番11号,1F,保谷柳沢児童館だれでもトイレ,"設備: 車椅子対応, おむつ交換台",#00cc00,139.556206,35.723438
高齢者センターきらら,東京都 西東京市富士町一丁目７番69号,2F,だれでもトイレ,日曜日及び年末年始休館 | 設備: 車椅子対応,#00cc00,139.560617,35.734344
エコプラザ西東京 (プラザ棟１),東京都 西東京市泉町三丁目12番35号,1F,だれでもトイレ,"年末年始休館 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.556212,35.723489
エコプラザ西東京 (プラザ棟２),東京都 西東京市泉町三丁目12番35号,1F,だれでもトイレ,"毎月第3月曜日・年末年始休館 | 設備: 車椅子対応, おむつ交換台",#00cc00,139.556836,35.741184
地域子育て支援センター「すみよし」,東京都 西東京市住吉町３丁目14番14号,1F,地域子育て支援センター「すみよし」だれでもトイレ,"地域子育て支援センター「すみよし」はすみよし保育園に併設しており、だれでもトイレは共用となっている。保育園開所時間は7：00〜20：00。 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.549378,35.749701
下野谷遺跡トイレ棟,東京都 西東京市東伏見６−４,1F,トイレ,"点字ブロック敷設 | 設備: 車椅子対応, オストメイト対応, おむつ交換台",#00cc00,139.562137,35.724832
